Age,Height,family_history_with_overweight,FAVC,SMOKE,SCC,CAEC,CALC,FCVC,NCP,CH2O,FAF,TUE,MTRANS_Automobile,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking,Gender_Male
0.19259211869000906,-0.005402541940453884,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5027262613858693,0.563888336879439,1.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6765558564048388,0.6777465126434175,1.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5027262613858693,0.22231380958750324,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6765558564048388,1.1331792156993317,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1980446414617476,-0.005402541940453884,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5027262613858693,-0.46083524499636813,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6765558564048388,-2.2825660572200226,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.581309564278065,1.0193210399353532,1.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6765558564048388,-0.8024097722883038,1.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
1.061740093784857,0.10845563382352467,1.0,1.0,1.0,0.0,2.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8503854514238084,0.9054628641713747,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6765558564048388,-0.46083524499636813,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2.4523768539366135,-1.5994170026361512,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3288966663668997,0.45003016111546035,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8503854514238084,-0.11926071770443245,0.0,1.0,0.0,0.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.018762523671039463,-0.005402541940453884,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5027262613858693,-1.143984299580237,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8879104987658873,-1.143984299580237,1.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8879104987658873,-0.11926071770443245,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.024215046442778,-0.5746934207603467,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5027262613858693,-1.7132751784001299,0.0,1.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.061740093784857,-0.9162679480522798,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.409399283822796,-0.3469770692323896,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1980446414617476,1.1331792156993317,0.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.800036043974553,-0.23311889346841103,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.024215046442778,-2.2825660572200226,1.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
5.4074799692590965,-0.5746934207603467,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5027262613858693,-2.2825660572200226,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.19259211869000906,-0.005402541940453884,1.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1550670713479301,0.45003016111546035,0.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5027262613858693,-1.9409915299280869,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8503854514238084,1.4747537429912674,1.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8503854514238084,0.9054628641713747,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.024215046442778,-0.005402541940453884,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36642171370897864,1.4747537429912674,0.0,1.0,0.0,0.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8503854514238084,-2.168707881456044,0.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5027262613858693,-0.8024097722883038,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5832288788417657,-1.2578424753442154,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1550670713479301,-0.8024097722883038,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3288966663668997,-0.11926071770443245,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.024215046442778,-0.005402541940453884,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.024215046442778,-0.9162679480522798,1.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3288966663668997,-0.5746934207603467,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5832288788417657,0.45003016111546035,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.024215046442778,2.6133355006310506,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.018762523671039463,-1.143984299580237,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5832288788417657,0.22231380958750324,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5027262613858693,-0.9162679480522798,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.024215046442778,-1.143984299580237,1.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36642171370897864,-0.005402541940453884,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1550670713479301,-0.5746934207603467,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1550670713479301,-1.143984299580237,1.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8503854514238084,-2.2825660572200226,0.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3288966663668997,-0.5746934207603467,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.5027262613858693,-1.8271333541641084,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2.278547258917644,-0.23311889346841103,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2355696888038266,0.6777465126434175,1.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.024215046442778,-0.005402541940453884,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8879104987658873,-0.9162679480522798,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8503854514238084,-0.005402541940453884,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6765558564048388,-1.143984299580237,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8503854514238084,-0.5746934207603467,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.018762523671039463,-1.5994170026361512,1.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1980446414617476,0.45003016111546035,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.024215046442778,-0.9162679480522798,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.024215046442778,-1.143984299580237,1.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6765558564048388,-0.5746934207603467,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.061740093784857,1.1331792156993317,1.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5027262613858693,1.1331792156993317,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2.4523768539366135,-0.6885515965243253,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8503854514238084,-1.143984299580237,0.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6765558564048388,-0.9162679480522798,0.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8503854514238084,1.7024700945192246,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
0.19259211869000906,-0.005402541940453884,0.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1550670713479301,-0.005402541940453884,0.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1980446414617476,0.563888336879439,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.1980446414617476,1.1331792156993317,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.024215046442778,-0.9162679480522798,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5027262613858693,-1.0301261238162585,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1550670713479301,-0.6885515965243253,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
0.19259211869000906,0.9054628641713747,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1980446414617476,-0.005402541940453884,0.0,1.0,0.0,0.0,3.0,1.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2.626206448955583,0.9054628641713747,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6765558564048388,-0.23311889346841103,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5027262613858693,1.2470373914633104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.19259211869000906,0.9054628641713747,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.36642171370897864,-0.46083524499636813,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5832288788417657,1.4747537429912674,1.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
2.973865638993522,1.1331792156993317,1.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.36642171370897864,0.22231380958750324,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.5027262613858693,-1.7132751784001299,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6765558564048388,-0.46083524499636813,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5027262613858693,0.563888336879439,1.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8503854514238084,-1.2578424753442154,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.024215046442778,-0.8024097722883038,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
0.018762523671039463,-0.005402541940453884,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5027262613858693,-0.5746934207603467,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5027262613858693,1.0193210399353532,1.0,1.0,0.0,0.0,3.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.3288966663668997,-0.11926071770443245,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.024215046442778,1.3608955672272889,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.8503854514238084,1.3608955672272889,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.5832288788417657,-0.8024097722883038,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8503854514238084,2.157902797575136,0.0,1.0,0.0,0.0,2.0,2.0,2.0,4.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5027262613858693,-0.46083524499636813,0.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.018762523671039463,-1.5994170026361512,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1550670713479301,2.157902797575136,1.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5027262613858693,0.22231380958750324,1.0,1.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5402513087279482,0.22231380958750324,1.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3288966663668997,0.563888336879439,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0
0.018762523671039463,-2.2825660572200226,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5027262613858693,-0.23311889346841103,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5027262613858693,-0.3469770692323896,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1980446414617476,1.0193210399353532,1.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1980446414617476,0.563888336879439,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.626206448955583,1.0193210399353532,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1550670713479301,-0.9162679480522798,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1550670713479301,0.45003016111546035,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5027262613858693,0.6777465126434175,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.1980446414617476,-0.11926071770443245,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.6765558564048388,1.4747537429912674,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.024215046442778,-1.143984299580237,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3718742364807173,-0.46083524499636813,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1550670713479301,0.6777465126434175,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6765558564048388,-0.5746934207603467,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.018762523671039463,-1.143984299580237,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.018762523671039463,0.7916046884073961,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8503854514238084,0.6777465126434175,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.024215046442778,-0.005402541940453884,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.018762523671039463,-0.5746934207603467,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3288966663668997,-1.143984299580237,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3288966663668997,-0.005402541940453884,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3288966663668997,-0.005402541940453884,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1550670713479301,-0.5746934207603467,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2.800036043974553,-1.3717006511081942,0.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6765558564048388,2.271760973339115,1.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.36642171370897864,2.271760973339115,1.0,1.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3718742364807173,1.588611918755246,1.0,1.0,0.0,0.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.5027262613858693,-0.9162679480522798,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2.4523768539366135,0.563888336879439,1.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5027262613858693,-0.005402541940453884,1.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.3288966663668997,-0.6885515965243253,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1550670713479301,-0.5746934207603467,1.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1550670713479301,-0.23311889346841103,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.973865638993522,0.563888336879439,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.024215046442778,-1.143984299580237,1.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.36642171370897864,-0.5746934207603467,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5027262613858693,-0.46083524499636813,1.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1550670713479301,-0.46083524499636813,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.800036043974553,-1.7132751784001299,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.024215046442778,1.588611918755246,1.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5027262613858693,1.7024700945192246,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6765558564048388,-1.143984299580237,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.024215046442778,-0.005402541940453884,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8503854514238084,-0.3469770692323896,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.3288966663668997,-1.143984299580237,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
0.19259211869000906,-0.8024097722883038,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3288966663668997,-1.0301261238162585,1.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
1.9308880688797048,0.9054628641713747,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
